  1.00000000000000000000 .74413105856332739311 .84479362798138434042 .90057748410151467228
  1.00000000000000000000 1.07198704555961210554 1.61708855198261166991 1.61140010122603089315
  1.00000000000000000000 1.45657083735281339057 2.34706622580601142337 2.46701917884078830685
  1.00000000000000000000 1.50749513075952106464 3.09609606384428867069 3.11819879936598536441
