  1.00000000000000000000 .79045934797652092335 .83857452080000550252 .86706505236487880359
  1.00000000000000000000 1.43377723647002697172 1.63364540560184630140 1.74709082931154088695
  1.00000000000000000000 1.83643133118558178462 2.36276759693867459454 2.63872655730987811328
  1.00000000000000000000 2.02289737983321085325 3.00809543822622139523 3.37548204377539953726
