  1.00000000000000000000 .86428727184880627068 .80562979002875387453 .81581133178903889237
  1.00000000000000000000 .96331882656813159175 1.02060912290257372906 1.52519316231448363071
  1.00000000000000000000 1.10646623668281943382 1.26555589726380702849 1.75535145259004379190
  1.00000000000000000000 .96484267351836758909 1.48875554975410711470 1.78920977562301379389
